Date,ALUA,BBAR,BMA,CEPU,COME,CRES,CVH,EDN,GGAL,LOMA,MIRG,PAMP,SUPV,TECO2,TGNO4,TGSU2,TRAN,TXAR,YPFD,VALO.BA
2022-05-13,4.584699453551929,1.3750000000000016,1.7727999466666697,2.1768115942028934,5.4026380774558715,2.81308411214953,3.342760578462983,1.189484126984125,1.63829787234043,2.7561837455830367,9.490647482014387,3.4234406427221047,1.0653789004457648,2.001809954751136,1.6637905226377474,2.2140725799573597,1.033299697275481,7.892976588628775,1.6823747495361825,7.487677325364693
2022-05-16,4.480874316939906,1.4164473684210543,1.8090667200000032,2.2173913043478213,5.505029211588257,2.9532710280373804,3.342760578462983,1.1944444444444426,1.676170212765962,2.862779740871612,9.450359712230215,3.479206049149326,1.1225854383358094,2.029411764705887,1.6601814325669495,2.3019188912579995,1.009081735620587,7.742474916387972,1.7234694063079823,7.446873425328805
2022-05-17,4.61748633879783,1.43190782894737,1.8240000000000032,2.2260869565217343,5.541167258929098,2.9646936656282423,3.357617292145041,1.1884920634920615,1.6953191489361745,2.8975265017667824,9.36115107913669,3.5113421550094386,1.1485884101040114,2.087782805429869,1.6493541623545565,2.3113006396588522,1.03128153380424,7.8093645484949965,1.7374768089053847,7.457073181728888
2022-05-18,4.61748633879783,1.43190782894737,1.8240000000000032,2.2260869565217343,5.541167258929098,2.9646936656282423,3.357617292145041,1.1884920634920615,1.6953191489361745,2.8975265017667824,9.36115107913669,3.5113421550094386,1.1485884101040114,2.087782805429869,1.6493541623545565,2.3113006396588522,1.03128153380424,7.8093645484949965,1.7374768089053847,7.457073181728888
2022-05-19,4.699453551912585,1.3990130921052646,1.7642666133333362,2.19420289855072,5.474914172137555,2.79958463136033,3.273429247946714,1.1636904761904743,1.6519149787234086,2.7809188457008225,9.038848920863309,3.418714744801499,1.0869242199108464,1.9678733031674251,1.6222859868235737,2.304477697228149,1.019172552976793,7.642140468227438,1.6932282374768133,7.4264706629049355
2022-05-20,4.759562841530071,1.3671052631578962,1.7504000533333366,2.202898550724633,5.450822140576994,2.7414330218068512,3.2437158205825987,1.1656746031746013,1.6272340425531957,2.844522968197878,8.808633093525179,3.4253308128544293,1.1025260029717676,1.948868868778285,1.5879996311509954,2.2345415778251634,1.0080726538849667,7.558528428093658,1.6862709090909134,7.416268469287075
2022-05-23,4.912568306010947,1.425000065789475,1.7935999466666699,2.2434782608695607,5.5291212431488175,2.91173416407061,3.3155232700458774,1.1706349206349185,1.6676595744680893,2.8975265017667824,8.84748201438849,3.5113421550094386,1.1998514115898955,2.0108597285067917,1.5970223563279895,2.327078976545846,1.029263370332999,7.6421404682274385,1.7438775695732882,7.416268469287075
2022-05-24,4.9672131147541165,1.4463816447368434,1.8952000533333369,2.2362318840579665,5.685719448292466,2.9636552440290735,3.389806838456166,1.1507936507936487,1.6868085106383022,2.9045937573616003,8.848920863309353,3.683365028355374,1.1693907875185732,2.0135746606334886,1.658376887531551,2.3296374413646093,1.0373360242179637,7.6254180602006825,1.7293135064935106,7.375464569251187
2022-05-25,4.9672131147541165,1.4463816447368434,1.8952000533333369,2.2362318840579665,5.685719448292466,2.9636552440290735,3.389806838456166,1.1507936507936487,1.6868085106383022,2.9045937573616003,8.848920863309353,3.683365028355374,1.1693907875185732,2.0135746606334886,1.658376887531551,2.3296374413646093,1.0373360242179637,7.6254180602006825,1.7293135064935106,7.375464569251187
2022-05-26,5.049180327868871,1.4792763815789487,1.9130667200000036,2.3594202898550676,5.770041558754431,3.161993769470403,3.4244725037143007,1.20238095238095,1.707234127659579,2.951118963486453,8.916546762589928,3.910208128544409,1.1857355126300144,2.067420814479642,1.773867769797078,2.4042643070362515,1.1220988900100932,7.75919732441473,1.7846938961039005,7.406069525292918
2022-05-27,5.043715846994554,1.4634868421052645,1.8720000000000032,2.371014492753618,5.818225621875554,3.247144548286602,3.42694862266131,1.210317460317458,1.6880851914893662,2.9623085983509996,8.98705035971223,3.815690170132311,1.181277860326894,2.0995475113122217,1.8090563979873557,2.4017058422174884,1.1342078708375403,7.792642140468242,1.8136363450834923,7.385665950463122
2022-05-30,5.060109289617505,1.462829013157896,1.8781332800000032,2.3463768115941983,5.9145937481178,3.1536866043613685,3.4120919089792525,1.216269841269839,1.6846808510638343,2.9999999999999982,8.985611510791367,3.7722117202268293,1.1649331352154528,2.0841628959276064,1.8045450353988586,2.417057484008533,1.1281533804238166,7.709030100334463,1.804267161410023,7.436672044116871
2022-05-31,4.918032786885264,1.398026315789475,1.8130667200000032,2.375362318840575,5.93266277178822,3.0498444444444424,3.402187433191214,1.212301587301585,1.659574468085111,2.9263839811542973,10.089208633093525,3.7967865784498915,1.1411589895988108,2.012217285067878,1.7377768690891007,2.4063965031982986,1.0998990918264402,7.775919732441487,1.7548237105751434,7.385665950463122
2022-06-01,5.027322404371603,1.3641448026315803,1.7904000533333366,2.3695652173912993,5.950731795458642,2.970924195223259,3.3774262437211178,1.2480158730158706,1.6225531063829834,2.881036631330976,9.910791366906475,3.6975427221171886,1.1218424962852893,2.0049773755656157,1.735972324053702,2.3710021321961663,1.130171543895058,7.892976588628779,1.7048237847866463,7.436672044116871
2022-06-02,4.961748633879799,1.3529604605263172,1.7861332800000032,2.411594202898546,5.974823827019203,3.0415368639667686,3.3972351952971946,1.2519841269841245,1.6310637446808558,2.9988222614840967,10.030215827338129,3.681474480151215,1.1248142644873698,2.020814479638014,1.77025867972628,2.364179189765463,1.156407669021193,7.792642140468243,1.674582523191099,7.446873425328806
2022-06-03,4.972677595628434,1.375986776315791,1.7058667200000028,2.3652173913043426,5.818225621875555,3.0249219106957406,3.4368530984493484,1.249007936507934,1.6242554042553239,3.005300235571258,10.074820143884892,3.7173911153118953,1.1263001485884099,1.950226244343896,1.8225904857528472,2.3385928358209,1.2088799192734636,7.792642140468243,1.7091836734693924,7.528483662618361
2022-06-06,4.863387978142094,1.3348683552631593,1.6618667200000028,2.333333333333328,5.90254773233752,2.909657528556592,3.446757574237387,1.2182539682539657,1.5914893617021324,2.9587750294464055,9.92661870503597,3.6587901701323116,1.1084695393759285,1.9461538461538508,1.7486041393014942,2.3816631130064008,1.156407669021193,7.64214046822744,1.6845083673469434,7.548885612636305
2022-06-07,4.896174863387995,1.3381578289473697,1.653333333333336,2.3275362318840527,5.890501716557238,2.962616614745585,3.412091908979252,1.2113095238095213,1.5906382127659622,3.030624146054179,9.887769784172662,3.710775047258966,1.1062407132243686,1.951583619909507,1.7305586889475055,2.404690916844354,1.154389505549952,7.775919732441487,1.6929499072356262,7.72068915582289
2022-06-08,4.989071038251384,1.283881513157896,1.5890667200000026,2.3101449275362267,5.866409684996677,2.811007476635512,3.4269486226613095,1.1825396825396801,1.5412766808510685,3.0323911660777365,9.863309352517986,3.6540642722117074,1.099554234769688,1.9027149321267014,1.6673996127085455,2.4200426439232454,1.1241170534813343,7.826086956521754,1.6936920593692069,7.741443690012688
2022-06-09,4.9672131147541165,1.2555921710526328,1.558400053333336,2.2434782608695603,5.896524724447378,2.736240913811005,3.3823784816151368,1.1527777777777755,1.4944681702127705,2.968786808009421,9.676258992805755,3.6805293005670943,1.1084695393759287,1.9058824434389185,1.6222859868235742,2.3906182515991516,1.0898082744702342,7.792642140468243,1.6783859369202272,7.793330431690149
2022-06-10,4.939890710382532,1.283881513157896,1.573333333333336,2.199999999999995,5.884478708667098,2.7310488058151585,3.402187433191213,1.1488095238095215,1.5310637446808557,2.9935216725559464,9.771223021582733,3.6446124763704977,1.112184249628529,1.9642533936651632,1.645745072283759,2.381663113006401,1.1180625630676106,7.675585284280952,1.6988868460111364,7.772575085094424
2022-06-13,4.85245901639346,1.2605263815789487,1.552799946666669,2.207246376811589,6.023007890140325,2.6147455867082012,3.2338113447945593,1.115079365079363,1.49276587234043,2.978798468786806,9.628776978417266,3.677693761814732,1.0742942050520061,1.9995475113122216,1.5356678251244285,2.3070362473347594,1.0938446014127166,7.458193979933125,1.7085343599257932,7.772575085094424
2022-06-14,4.672131147541,1.2963815789473698,1.5802666133333356,2.1492753623188356,6.233813166295236,2.5991692627206624,3.2437158205825978,1.1398809523809503,1.5021276595744726,2.9752651354534727,9.706474820143885,3.675803402646489,1.0326894502228827,1.9977375565610904,1.5609314556200125,2.2405118123667425,1.1059535822401634,7.341137123745834,1.6688311688311732,7.8140857782858735
2022-06-15,4.672131147541,1.3388157894736856,1.5989332800000022,2.204347826086951,6.354273324098043,2.7580477673935593,3.350188935304011,1.1408730158730138,1.526383063829792,3.003533568904592,9.83884892086331,3.7306240075614228,1.0549777117384846,2.0244343891402763,1.5807814510093998,2.2660981663113056,1.0857719475277516,7.357859531772591,1.659369239332101,7.907479963531078
2022-06-16,4.644808743169415,1.3358552631578962,1.5701332800000023,2.231884057971009,6.414503402999445,2.628245067497401,3.2090501553244626,1.1259920634920615,1.5076594893617068,2.873969375736159,9.722302158273381,3.6748580340264514,1.009658246656761,2.036651583710412,1.463486023708474,2.169722729211092,1.0595358224016165,7.2408026755853,1.6151205751391509,7.8452163609616825
2022-06-17,4.644808743169415,1.3358552631578962,1.5701332800000023,2.231884057971009,6.414503402999445,2.628245067497401,3.2090501553244626,1.1259920634920615,1.5076594893617068,2.873969375736159,9.722302158273381,3.6748580340264514,1.009658246656761,2.036651583710412,1.463486023708474,2.169722729211092,1.0595358224016165,7.2408026755853,1.6151205751391509,7.8452163609616825
2022-06-21,4.650273224043732,1.322368421052633,1.5466666666666689,2.214492753623183,6.68553875805576,2.5545171339563835,3.201621798483434,1.128968253968252,1.5025531914893664,2.895170789163721,9.762589928057555,3.6493383742911023,0.9747399702823181,2.0651583710407286,1.4959678343456537,2.228144989339024,1.063572149344099,7.023411371237473,1.5969387755102085,7.8452163609616825
2022-06-22,4.453551912568322,1.3335526315789485,1.5258667200000022,2.2318840579710084,6.595193639703655,2.5223260643821366,3.1471471816492222,1.0972222222222203,1.496170212765962,2.8521789163722016,9.713669064748203,3.6616257088846744,1.011144130757801,2.004524886877833,1.440026938248289,2.19872059701493,1.0454086781029284,6.939799331103694,1.5622448794063122,7.855594846665473
2022-06-23,4.338797814207666,1.2940789473684222,1.4669332800000021,2.1492753623188348,6.203698126844535,2.4350986500519185,3.119909873232116,1.110119047619046,1.4710639148936213,2.826266195524145,9.338129496402878,3.5453686200377943,0.9791976225854386,1.9882352941176518,1.3534087765491438,2.096375266524525,1.0232088799192756,6.839464882943158,1.4515770315398928,7.865970895151482
2022-06-24,4.2349726775956436,1.2651315789473698,1.4522666133333355,2.156521739130429,6.004938866469904,2.527518172377983,3.0456263048218277,1.0892857142857124,1.445957361702132,2.826266195524145,9.171223021582733,3.5207939508506487,0.9962852897473998,1.9552036199095073,1.337167871230554,2.069083240938171,0.9969727547931402,6.839464882943158,1.4546382003710614,7.82446263917781
2022-06-27,4.185792349726791,1.303947368421054,1.497599946666669,2.2101449275362257,6.233813166295236,2.6313603322949093,3.050578542715847,1.0813492063492045,1.4787234042553237,2.944640753828032,9.089208633093524,3.9621930056710633,1.0200594353640418,1.9570135746606385,1.3967178573987165,2.1863540298507513,1.0332996972754813,7.040133779264228,1.551948051948056,7.8140857782858735
2022-06-28,4.469945355191273,1.3509869078947385,1.5837333866666692,2.2231884057970954,6.354273324098043,2.6998961578400804,3.082768089026972,1.0952380952380933,1.5085106382978768,3.0818608951707884,9.138129496402875,3.961247637051026,1.046805349182764,2.050678823529417,1.4436360283190866,2.3027718550106666,1.0857719475277516,7.290969899665566,1.6160482189239371,7.834839500069746
2022-06-29,4.519125683060126,1.3460526973684226,1.5733333333333357,2.1913043478260805,6.263928205745938,2.634475597092417,3.117433754285107,1.0843253968253947,1.5238297872340474,3.0088339222614833,9.046043165467625,3.9168241965973394,1.0653789004457654,2.036651583710413,1.4869451091686592,2.234541577825165,1.0857719475277516,7.6588628762541955,1.5773655102040856,7.762199036608412
2022-06-30,4.612021857923514,1.322368421052633,1.5202666133333356,2.214492753623182,6.504848521351551,2.6666664589823443,3.132290467967165,1.09722222222222,1.4995744680851109,3.051825795053003,9.13093525179856,3.911152930056697,1.0765230312035665,2.049773755656114,1.488749654204058,2.2217484008528836,1.0736629667003046,7.92642140468229,1.5521335435992616,7.845216360961682
2022-07-01,4.644808743169416,1.345723684210528,1.5810667200000026,2.214492753623182,6.926459073661373,2.628245067497401,3.2140023932184825,1.0952380952380931,1.5480850212766004,3.0824500588928148,9.028776978417266,4.0973534971644465,1.092124814264488,2.1226244343891465,1.5176223747704396,2.2703625586353997,1.0938446014127163,7.943143812709047,1.569573283859002,7.855594846665472
2022-07-04,4.737704918032804,1.2187500000000013,1.500533386666669,2.1550724637681093,7.077034270914882,2.551401869158876,3.1298143490201555,1.0902777777777757,1.4923405106383023,2.9740871613663127,8.866187050359711,4.128544234404522,1.0609212481426455,2.138914117647065,1.4544632985314796,2.2081022601279368,1.0534813319878928,8.01003344481607,1.5453617996289462,8.000874961182209
2022-07-05,4.8524590163934604,1.3082237500000014,1.6509332800000027,2.373913043478254,7.22760946816839,2.677050674974037,3.2957143184697997,1.1081349206349185,1.5919148936170262,3.229682096584216,8.991366906474818,4.137051228733445,1.1151560178306097,2.208144796380097,1.450854208460682,2.281023539445634,1.0998990918264397,8.01003344481607,1.6088126530612283,8.324410746749288
2022-07-06,4.972677595628434,1.3332236184210542,1.6629332800000025,2.4782608695652097,7.619104981027511,2.6469366562824486,3.4046635521382225,1.1359126984126962,1.5893617021276643,3.437573733804475,9.13525179856115,4.20604914933836,1.1367013372956913,2.2325791855203683,1.4688996588146706,2.3739872921108796,1.1463168516649869,8.29431438127092,1.6270871985157738,8.719820084583622
2022-07-07,5.289617486338817,1.4648025657894754,1.7975999466666694,2.6956521739130355,7.890140336083825,2.9055034267912747,3.535897856329732,1.198412698412696,1.67319157446809,3.5412248527679617,9.635971223021581,4.65973534971643,1.1797919762258549,2.3117647058823594,1.56454054569081,2.6059700639658905,1.2250252270433928,8.9464882943144,1.7189239332096515,9.479422874954253
2022-07-08,5.724043715847015,1.4717105263157912,1.8053333333333363,2.7666666666666586,8.221405770041544,2.917964693665626,3.6497993278921745,1.2619047619047594,1.6970211914893667,3.359835100117785,10.141007194244603,4.83364839319469,1.2050520059435368,2.34208135746607,1.6421359822129609,2.6588486140725003,1.2694248234106984,9.665551839464905,1.7545454730983343,9.625101068374699
2022-07-11,5.778688524590185,1.4723684210526333,1.7429332800000028,2.744927536231876,8.462326085647158,2.8016612668743486,3.6993217068323667,1.2638888888888864,1.6655319148936218,3.3786809187279148,9.97841726618705,4.701323251417753,1.170876671619614,2.285972941176477,1.6006314463987872,2.602985159914718,1.2492431886982867,9.68227424749166,1.7217996103896145,9.593885183076667
2022-07-12,5.983606557377071,1.4694079605263175,1.7040000000000028,2.6956521739130355,8.492441125097859,2.7445480789200394,3.7389396099845205,1.2440476190476166,1.6204254468085155,3.2838632508833916,9.968345323741007,4.649338374291099,1.146359583952452,2.237556561085979,1.6060450815049838,2.55778243070363,1.2230070635721515,9.899665551839487,1.6538961224489837,9.6251010683747
2022-07-13,6.038251366120241,1.434868486842107,1.659466613333336,2.6115942028985426,8.221405770041544,2.7497401869158855,3.283333723734751,1.2371031746031722,1.577446893617026,3.2985864546525314,10.040287769784172,4.6824196597353325,1.1255572065378903,2.248868778280549,1.5825859960447988,2.5236672921108796,1.2230070635721515,9.949832775919754,1.6629869758812654,9.635504738662192
2022-07-14,5.846994535519147,1.403618486842107,1.6215999466666693,2.6478260869565133,8.010600493886633,2.6562824506749716,3.270953128999703,1.2410714285714262,1.5544680000000046,3.352767844522967,9.910791366906473,4.592627599243839,1.1032689450222886,2.149321266968332,1.568149635761608,2.4464819616204743,1.2189707366296691,9.498327759197345,1.642114990723566,9.46901757985491
2022-07-15,6.1475409836065795,1.4875000657894757,1.6760000000000026,2.7202898550724552,8.402096006745753,2.751817237798544,3.3105710321518567,1.3035714285714262,1.6225531063829837,3.462308716136631,10.246043165467624,4.782608695652156,1.134472511144131,2.210859728506794,1.6150678066819781,2.501919061833694,1.2431886982845635,9.832775919732462,1.6808905380333992,9.635504738662192
2022-07-18,6.256830601092918,1.535526250000002,1.7266666666666692,2.7724637681159336,8.823706559055575,2.8546209761163004,3.327903864780924,1.3551587301587276,1.6502126808510689,3.465253356890459,10.299280575539566,4.841210018903574,1.1738484398216942,2.2352941176470655,1.6349178020713655,2.573560767590624,1.2795156407669046,9.648829431438148,1.7252319480519522,9.666721436366151
2022-07-19,6.5437158469945595,1.5305920394736863,1.7749332800000026,2.788405797101441,8.823706559055575,3.0155763239875357,3.295714318469799,1.372023809523807,1.6514893617021327,3.486454652532391,10.290647482014386,4.943289224952722,1.2013372956909363,2.214027058823536,1.717926873699713,2.6545842217484066,1.3097880928355223,9.916387959866242,1.7531540074211547,9.68753365137669
2022-07-20,6.830601092896201,1.513157894736844,1.7040000000000026,2.6753623188405715,9.185087032463993,3.049844444444441,3.2214307500595103,1.401785714285712,1.609787148936175,3.5188457008244995,10.317985611510789,4.8553877126653875,1.1939078751857357,2.189140180995482,1.7648450446200832,2.544989253731349,1.3824419778002046,10.267558528428117,1.746103933209652,9.656317766078658
2022-07-21,7.240437158469973,1.5585525657894754,1.7975999466666692,2.744927536231876,9.426007348069607,3.102803530633434,3.313047151098866,1.4454365079365055,1.696595829787239,3.7714959952885754,10.87913669064748,5.114366540642702,1.2481426448737003,2.301810045248876,1.8135677605758524,2.6852879317697287,1.3985872855701338,10.652173913043502,1.8490723933209694,10.239027290136738
2022-07-22,7.609289617486369,1.5493421052631595,1.8000000000000027,2.811594202898543,9.546467505872414,3.194184839044649,3.2684770100526928,1.4821428571428548,1.7153191489361752,3.7137808009422852,11.116546762589925,5.070888468809054,1.4769687964338787,2.2923076923076997,1.8767268368148124,2.6733476332622663,1.4167507568113045,11.086956521739156,1.7995361966604868,10.71767898876582
2022-07-25,7.909836065573803,1.6569079605263173,1.913333333333336,3.0173913043478175,9.48623742697101,3.4247142263759045,3.3972351952971924,1.4999999999999976,1.8242554042553243,3.847467491166078,11.623021582733811,5.299622117202247,1.5274888558692425,2.3425340271493287,1.953420000819264,2.794029936034122,1.4651866801210924,11.538461538461565,1.9449906864564053,10.925789765188258
2022-07-26,7.6229508196721625,1.6957236842105277,1.9426666666666692,3.0811594202898465,9.215202071914696,3.632398546209757,3.4690426447604716,1.5059523809523787,1.8255319148936222,3.867491283863369,11.490647482014387,5.429111720226822,1.4791976225854386,2.4054297737556634,1.9173291001112869,2.8004265245202626,1.4470232088799222,11.23745819397996,2.001948144712435,11.00903375079486
2022-07-27,8.00546448087435,1.8082237500000014,2.050933280000003,3.407246376811585,9.787387821478028,3.81100726895119,3.503708310018606,1.5674603174603148,1.9204254468085162,4.050059010600707,11.824460431654673,5.636105671077482,1.5765230312035665,2.561085972850687,2.048158615177704,2.994882643923248,1.5095862764883983,11.722408026755879,2.091743877551025,11.38363331083643
2022-07-28,8.06010928961752,1.7855262500000013,2.0895999466666693,3.536231884057961,9.787387821478028,3.761163239875385,3.521041142647673,1.7271825396825364,1.9608509787234099,4.158421554770318,11.83597122302158,5.64744801512285,1.609212481426449,2.479638009049782,2.1203404165936584,3.164605458422182,1.5560040363269454,11.806020066889658,2.0602039888682793,11.695797850658233
2022-07-29,7.704918032786917,1.7101974342105277,2.0527999466666693,3.3072463768115843,9.516352466421713,3.506749948078916,3.369997886880087,1.7658730158730125,1.9221277446808565,4.044758421672556,11.497841726618702,5.2504725897920395,1.5044576523031208,2.346153846153854,2.043647252589207,2.9820894669509665,1.5297679112008102,11.204013377926445,2.027180000000005,11.695797850658233
2022-08-01,7.581967213114786,1.6312500000000012,1.9397333866666693,3.220289855072454,9.245317111365399,3.3291796469366526,3.298190437416808,1.6874999999999967,1.8595744680851116,3.9575971731448765,11.148201438848918,5.085066162570868,1.443536404160476,2.235294117647066,2.0391358900007095,2.8277184648187697,1.467204843592334,10.45150501672243,1.9391464749536225,11.612553865051629
2022-08-02,7.554644808743201,1.6779605263157908,2.0189332800000024,3.123188405797092,9.094741914111891,3.5503634475597052,3.357617292145039,1.8442460317460283,1.9221277446808567,3.934628857479387,11.041726618705033,5.021738941398846,1.4531946508172366,2.262443438914034,2.0256018022352182,2.8059701492537377,1.5075681130171577,10.53511705685621,1.9928571799628991,11.676069385152886
2022-08-03,7.5409836065574085,1.6944078289473696,2.0469332800000024,3.2115942028985405,9.094741914111891,3.680166147455863,3.35266505425102,1.931547619047615,1.9200000851063885,3.9964663133097753,11.149640287769783,5.224952551984857,1.4866270430906392,2.321719366515844,2.03913589000071,2.814072579957363,1.4914228052472285,10.652173913043502,2.030519387755107,11.655220611875679
2022-08-04,7.43169398907107,1.6657894736842118,2.015466613333336,3.1985507246376708,9.365777269168206,3.7019730010384175,3.4021874331912123,2.009920634920631,1.9008511489361757,3.962897644287396,11.31798561151079,5.290170321361038,1.4866270430906392,2.307692307692315,2.1022949662396697,2.8268657569296445,1.5539858728557048,10.719063545150526,2.0158628014842352,11.801170148875386
2022-08-05,7.43169398907107,1.671052631578949,1.9741332800000027,3.2985507246376704,9.63681262422452,3.696780893042571,3.424472503714299,1.9851190476190437,1.8910638297872393,4.039458303886924,11.457553956834532,5.203213610585991,1.5676077265973258,2.2886876923076995,2.3368858208415215,2.8938165458422245,1.68314833501514,10.200668896321092,2.0202226716141056,11.801170148875386
2022-08-08,7.691256830601125,1.7148025657894752,2.0720000000000027,3.3304347826086853,9.63681262422452,3.704050051921075,3.5284694994887023,1.9444444444444406,1.9434043404255374,4.129564310954062,11.623021582733813,5.378071833648372,1.5534918276374445,2.361085882352949,2.4361357977884586,3.024733390191905,1.7578203834510633,10.267558528428115,2.135528849721713,11.926271725003813
2022-08-09,7.718579234972709,1.671052631578949,1.9821332800000027,3.2333333333333227,9.546467505872416,3.5420560747663505,3.4665665258134615,1.9533730158730123,1.8978723404255373,4.1054180212014115,11.618705035971223,5.306238374291095,1.5156017830609214,2.3348416289592837,2.327863095664527,2.935607761194037,1.6892028254288636,10.20066889632109,2.1181817254174455,11.863720530736636
2022-08-10,7.814207650273255,1.67763157894737,1.9327999466666694,3.1391304347825986,9.757272782027329,3.530633437175488,3.689417231044327,1.9503968253968218,1.8685106382978778,4.186101177856299,12.366906474820142,5.293005671077484,1.5898959881129275,2.3208145701357545,2.3368858208415215,2.933048955223888,1.660948536831487,10.150501672240823,2.1220780148423066,12.093071660092578
2022-08-11,7.7595628415300855,1.7328946710526332,1.9826666666666695,3.1623188405796996,9.636812624224522,3.617860851505706,3.617609781581048,1.969246031746028,1.8970211914893669,4.045936395759715,12.562589928057552,5.312854253308108,1.5616641901931652,2.3126696832579263,2.381999446726493,3.069083240938174,1.6629667003027282,10.133779264214068,2.1954545083488,12.28072280567633
2022-08-12,7.691256830601123,1.7901316447368436,2.048000000000003,3.2884057971014387,9.486237426971014,3.7237798546209704,3.7017978257793747,1.9841269841269804,1.9574468085106438,4.273262544169609,12.533812949640286,5.30151247637049,1.6010401188707284,2.3886878733031756,2.359442633784007,3.220895437100221,1.7013118062563102,10.133779264214068,2.3247681818181887,12.447525177982874
2022-08-15,7.691256830601123,1.7901316447368436,2.048000000000003,3.2884057971014387,9.486237426971014,3.7237798546209704,3.7017978257793747,1.9841269841269804,1.9574468085106438,4.273262544169609,12.533812949640286,5.30151247637049,1.6010401188707284,2.3886878733031756,2.359442633784007,3.220895437100221,1.7013118062563102,10.133779264214068,2.3247681818181887,12.447525177982874
2022-08-16,7.677595628415331,1.779276381578949,2.0655999466666697,3.1391304347825986,9.185087032463997,3.66770529595015,3.565611283693846,1.952380952380949,1.9778722553191543,4.139576089517077,12.614388489208633,5.1493381852551785,1.6322436849925708,2.315837013574668,2.3143290078990355,3.0545841364605617,1.6649848637739693,9.96655518394651,2.4007421150278363,12.364123585626638
2022-08-17,7.486338797814237,1.792763157894738,2.087466613333336,3.1855072463768015,9.06462687466119,3.614745586708198,3.558182926852817,1.9821428571428534,1.9702127659574522,4.434040164899881,12.368345323741007,5.243856143667277,1.6485884101040122,2.370135656108605,2.38651080931499,3.0993602558635467,1.6750756811301752,10.016722408026778,2.4634509276437924,12.343273999943506
2022-08-18,7.8142076502732545,1.8572367763157904,2.186933280000003,3.3275362318840473,9.154971993013294,3.8598132917964634,3.6002769489519806,1.9890873015872976,2.0365957446808567,4.661366313309775,12.36115107913669,5.619092627599223,1.5891530460624075,2.4484161990950306,2.562453950266379,3.285714285714293,1.7558022199798222,10.468227424749188,2.6304268089053884,12.51007393503227
2022-08-19,7.759562841530085,1.7986841447368431,2.1344000533333367,3.3565217391304243,9.365777269168206,3.7601246105918946,3.6522754468391825,2.0347222222222183,2.0097871489361756,4.64723191990577,12.34388489208633,5.535917013232493,1.5586924219910852,2.4524886877828136,2.5534312250893847,3.3262260127931844,1.7537840565085812,10.752508361204038,2.600278385899822,12.32242278944852
2022-08-22,7.595628415300576,1.8447367763157907,2.1834666133333367,3.3434782608695546,9.516352466421715,3.6770508826583534,3.5680874026408556,1.9861111111111072,2.0480850212766013,4.567137809187278,12.158273381294963,5.499054631379941,1.5794947994056467,2.4045249773755737,2.508317599204413,3.358635309168451,1.7275479313824456,11.15384615384618,2.6499073283859076,12.489225161755064
2022-08-23,7.855191256830632,1.9134869078947379,2.277333333333337,3.51159420289854,9.426007348069609,3.8857738317756945,3.6126575436870287,2.0119047619047583,2.148936170212772,4.598350883392224,12.11798561151079,5.640831568998088,1.668647845468054,2.452036289592768,2.63914711427083,3.5317698081023536,1.8062563067608517,11.371237458194006,2.8555658998144793,13.05217778610039
2022-08-24,7.909836065573802,2.015789407894738,2.303200053333337,3.6405797101449164,9.335662229717505,4.101765316718581,3.741415728931529,2.0188492063492025,2.1638297872340484,4.689046054181388,12.27913669064748,5.903591493383719,1.7028231797919768,2.519909592760189,2.788022079691236,3.5799573560767675,1.893037336024222,11.839464882943172,2.932374860853441,13.156428151733833
2022-08-25,7.937158469945386,2.04144730263158,2.293066720000004,3.9101446376811477,9.42600734806961,4.317756801661467,3.8528410815469614,1.9920634920634883,2.186382893617027,4.73439352179034,12.45323741007194,5.956521928166328,1.717682020802378,2.640271493212678,2.8692266062841845,3.602558550106618,1.959636730575181,11.92307692307695,3.070500927643794,13.30237931354539
2022-08-26,8.032786885245931,2.048026250000001,2.3152000533333372,3.808695362318829,9.335662229717506,4.056074766355134,3.840460486811913,1.91865079365079,2.179574553191495,4.661955123674909,12.30071942446043,5.851606616257065,1.6686478454680542,2.633484162895936,2.887272056638173,3.6076759061833776,1.9273461150353222,11.889632107023438,3.0254173469387844,13.344079297317583
2022-08-29,8.224043715847024,2.0815788815789484,2.3087999466666704,3.8695652173912927,9.636812624224522,4.138110072689505,3.976647028897442,1.947420634920631,2.158297957446814,4.664310954063602,12.897841726618703,5.802457655954608,1.638187221396732,2.704524977375574,2.945919770288636,3.7501066950959583,1.9192734611503572,12.090301003344509,3.187291187384054,13.323230524040374
2022-08-30,8.415300546448119,2.082236842105264,2.313333333333337,3.679710144927525,9.636812624224522,3.8930425752855595,3.9122679362751924,1.9067460317460279,2.1310637446808562,4.512956301531211,12.74388489208633,5.625709073723985,1.6775631500742951,2.6393664253393747,2.851181155930196,3.492963667377407,1.8789101917255338,12.224080267558556,3.0351576066790447,13.239828119278213
2022-08-31,7.9234972677595925,1.9523026315789482,2.2154666133333367,3.607246376811583,9.697042703125925,3.845274974039454,3.73646349103751,1.9255952380952341,2.042127659574473,4.372791519434626,12.261870503597121,5.446124952740998,1.5832095096582475,2.507692398190053,2.7158402782752815,3.3650318976545925,1.8123107971745749,11.655518394648857,2.9774582189239425,13.218979346001007
